molid,scientificname,date,lng,lat,uncertainty,event_id
630d6d9b-569a-44bd-851e-c7721e32c7fc,Baeolophus bicolor,2017-02-17T00:00:00Z,-87.8346645,36.51178,25000,225457b9-87ea-4cea-bfd6-dac180b75af7
97150c02-dadf-4d4f-adef-fc30275466df,Baeolophus bicolor,2016-04-26T00:00:00Z,-73.354596,42.124077,25000,3dae8e9e-68b2-44f1-92b2-8cab265df164
0daa087d-89a8-489a-aae9-c371df3f3c6a,Baeolophus bicolor,2017-04-06T00:00:00Z,-75.5642653,40.1431746,25000,f31758e4-7c25-4272-b30b-acdee79a352c
70e071ca-136e-42cf-ae34-e547bc387f6f,Baeolophus bicolor,2017-06-08T00:00:00Z,-88.2710539,32.1767692,25000,b8a7cbe4-0335-4ab5-acad-b949a5be557b
75b648a8-5f26-4212-9605-b1828f909ce6,Baeolophus bicolor,2016-07-21T00:00:00Z,-88.13755,30.31722,25000,76bfb8fa-f026-41c4-8ad6-05813abe1a51
aa35fcb9-924e-41f0-9440-4a65c6452404,Baeolophus bicolor,2015-01-26T00:00:00Z,-76.3394977,36.8002778,25000,998600fd-6838-4866-b096-33ca66d4f567
8cf8404d-9147-4839-933e-68d139853eb5,Baeolophus bicolor,2016-01-09T00:00:00Z,-78.187576,39.10542,25000,027050c2-ed0a-423b-b46c-d701aee8e734
27448c28-9a26-4380-a864-74e6ee1d0b28,Baeolophus bicolor,2017-11-18T00:00:00Z,-90.0940704,32.6393749,25000,83c2c4d9-a988-495a-96b4-a40baa9f660b
b2d4d29d-70f5-43af-98a8-054962d301f0,Baeolophus bicolor,2013-02-03T00:00:00Z,-83.5203467,42.8474096,25000,3603b4d2-2230-40db-a9be-73e61b6f47fb
1898eb7e-3549-4d1c-a812-eac8f808bf39,Baeolophus bicolor,2017-03-09T00:00:00Z,-84.0980483,35.9853309,25000,51be229f-2aac-4836-a555-6474b5c75087
d5d797e8-8ace-4bb8-b684-93d0d6b6cc86,Baeolophus bicolor,2013-06-09T00:00:00Z,-79.1957971,39.502015,25000,9c0aa611-9c3c-4ddc-a821-8e55c83043b6
7d720566-76b1-4a7c-b553-867386351fda,Baeolophus bicolor,2016-02-14T00:00:00Z,-72.5302792,42.1192831,25000,1004900e-c0da-4a88-80bc-2948bda625bb
fb4cb999-7ee5-4769-a14d-97586569c518,Baeolophus bicolor,2017-02-28T00:00:00Z,-69.0984592,44.1190868,25000,7f92c069-e018-49c4-a6ec-04a3521aebae
9b1b0d9c-bff8-4a3f-9eea-e21f06dc52b1,Baeolophus bicolor,2017-12-09T00:00:00Z,-75.877,37.535,25000,b908959f-7e77-4a6a-a83b-17fa04438102
317b03b6-7272-44c5-acaf-79172fc74a57,Baeolophus bicolor,2016-01-20T00:00:00Z,-95.2317506,32.2128955,25000,02b61715-a0ea-44b7-9615-62a12b975ba9
4d674faf-d42c-48cc-b972-8129954b055d,Baeolophus bicolor,2016-09-19T00:00:00Z,-73.7026395,42.4532453,25000,580c08fd-1e1a-4139-a022-dbe6f10e134f
f5399bad-6b68-4d4d-a66c-f7eee097d750,Baeolophus bicolor,2014-11-15T00:00:00Z,-70.985168,42.794684,25000,026485bb-325a-4c8b-931f-b3c03a1da07a
760e29a8-54e1-464d-ba4a-ad2a8e6abc1e,Baeolophus bicolor,2017-03-30T00:00:00Z,-83.205012,33.384795,25000,fc82806f-e662-46cf-aea3-f1c9b10d7798
d5e05961-8529-456b-9c41-e884c3270726,Baeolophus bicolor,2013-08-28T00:00:00Z,-70.8167553,41.727936,25000,dc2a0d7f-cd4f-4355-94a1-e26de3036455
148073e5-81a1-4603-b72b-73891a7ed097,Baeolophus bicolor,2017-01-25T00:00:00Z,-82.7153778,29.8151785,25000,85825597-7ebd-42ba-81a2-c282980077d9
d29c7ac0-3a4d-4b9e-ada0-872318db71e5,Baeolophus bicolor,2015-04-03T00:00:00Z,-80.3955305,40.4993507,25000,a104c8f2-4871-42de-835e-d94303bf3cbc
5990d5fc-fcb6-49d9-b621-b40752bf8ac1,Baeolophus bicolor,2016-02-13T00:00:00Z,-84.806206,34.146096,25000,9a2fe996-cc9e-435b-b424-51dcbe602c6d
d4dd166b-344f-4568-b7d2-c337dbdac08b,Baeolophus bicolor,2013-04-18T00:00:00Z,-79.0726703,38.5260603,25000,24842aa7-941d-4b8b-9fd1-325f821bb161
2f2ad7c8-bc7f-4313-90ed-1806b6545327,Baeolophus bicolor,2014-06-20T00:00:00Z,-84.1709602,39.7328198,25000,d7cba5d9-61f5-4c82-a494-b6daa8d164b1
4ce661ec-7eab-4640-936c-e77938b6b7e6,Baeolophus bicolor,2016-05-02T00:00:00Z,-74.420726,41.30426,25000,f2a140eb-ad3f-46d5-a091-7d56cb1c5905
a0f7aa12-858c-4c4e-bad7-d1654fc61ae1,Baeolophus bicolor,2015-02-14T00:00:00Z,-72.582247,43.0999567,25000,1592272e-6630-4889-a86d-492647bd23e5
bc0a98e6-516b-4a42-8ec0-4d2d43e35187,Baeolophus bicolor,2017-03-19T00:00:00Z,-72.185375,43.388309,25000,a790b454-5c3a-423a-ac6b-655b58009fb7
ac5fa80b-b430-42cf-9fd6-22fe6c97d4ad,Baeolophus bicolor,2013-01-21T00:00:00Z,-74.1009591,40.3554895,25000,60bdf00f-305f-43fd-81d9-6dcaa00e594c
370b5676-59b3-4dcc-803a-ef4b314ba7bf,Baeolophus bicolor,2014-05-06T00:00:00Z,-79.8456073,36.0798697,25000,356ef218-ab22-432c-996d-285905ce7e18
bc141391-7993-4f2a-a24f-5c445ace81d4,Baeolophus bicolor,2014-11-09T00:00:00Z,-81.638431,36.125218,25000,c7fbb4fc-7858-430a-ac2d-24f31e337afc
10052781-cf3d-44e0-a5d3-3e6c25ff9753,Baeolophus bicolor,2017-10-21T00:00:00Z,-83.7129048,32.599379,25000,8fed1727-d11c-47ac-a467-155a8d23a642
0c67e4ca-a4de-4acb-beaa-362b69d5da4d,Baeolophus bicolor,2017-10-16T00:00:00Z,-80.8726466,35.6038996,25000,6e942cad-7bd5-4333-8a8e-556f4557daa9
4e76721c-44cc-4f77-838b-7f67f225715e,Baeolophus bicolor,2017-01-06T00:00:00Z,-71.5468955,43.1612254,25000,7536d46a-9c14-4cfe-971d-ef3010fb4fe7
2bc16b5f-3c5a-47c4-a6a6-9b98dcc3d815,Baeolophus bicolor,2017-02-18T00:00:00Z,-79.0446138,35.9900215,25000,64523403-392b-420a-8e42-49f80f4f981a
782d218b-720e-42be-839c-8ad3068d6e52,Baeolophus bicolor,2016-03-01T00:00:00Z,-83.3815507,34.0053916,25000,651817ba-1a92-43bd-a03a-6ca274d24107
534684f2-f0f3-471f-a04f-6c46d268119e,Baeolophus bicolor,2013-10-11T00:00:00Z,-82.5031185,29.7906145,25000,6257c5b1-df94-4c36-948e-6533ce2d5957
dc7f1c62-bd04-49a6-ad57-f7df50086ff7,Baeolophus bicolor,2016-11-20T00:00:00Z,-78.547413,35.885427,25000,db6aa17a-30a5-4bef-ac4c-1ef4c2f49c6b
b00e742b-8425-4861-85d7-2d21075d8ddf,Baeolophus bicolor,2017-03-17T00:00:00Z,-75.6497768,40.331043,25000,e2ab8440-4566-4cf6-bf44-ea5ee3b38077
393ce981-e6dd-49df-a311-dddfbef45145,Baeolophus bicolor,2017-01-23T00:00:00Z,-93.24788,35.22069,25000,fdd9da0e-deec-4b8a-9e1c-ca097177eaf4
34646073-a280-4ef8-a93d-cb015724aabd,Baeolophus bicolor,2014-05-24T00:00:00Z,-84.5922375,42.0694935,25000,d0cab3b6-b18c-4cc1-ab79-3d605e563dff
a2a646cc-aed5-4ca3-a0c1-395350eb5cd5,Baeolophus bicolor,2016-02-05T00:00:00Z,-73.3037692,42.8247036,25000,bbfb4d1b-e502-4c10-99d2-198f406e8092
9cfd69bc-869d-4066-a8db-ddeb5f5a26bc,Baeolophus bicolor,2017-04-05T00:00:00Z,-76.931008,37.194897,25000,6966da67-4afa-4d76-b622-365ed2c1506c
71373e6a-249b-4f44-bdb5-875d8c9e6e38,Baeolophus bicolor,2016-01-25T00:00:00Z,-95.7489067,29.5543014,25000,3fd7b83d-49d7-4a84-9380-cd90e75b90fe
16fb1e3b-9572-4cc9-b0d9-f90079a848fa,Baeolophus bicolor,2017-05-19T00:00:00Z,-81.8461266,33.5240949,25000,b6327a93-2f3b-495d-92f8-9203539d6ccd
ab02e254-e970-46a8-97d2-88341c359b57,Baeolophus bicolor,2016-05-08T00:00:00Z,-75.5192041,42.2255156,25000,23bcf990-f6a3-43e2-99bb-56fd42a7056c
5a5d6409-a43a-4c21-933c-7883c83a6569,Baeolophus bicolor,2017-11-19T00:00:00Z,-87.0225763,40.4057189,25000,a059bcce-f1c3-4ede-a670-4be234177417
815a5e81-38cd-4b4d-85a2-63bb580f40f0,Baeolophus bicolor,2016-11-11T00:00:00Z,-79.1907092,35.8407965,25000,1720fd46-be20-44a8-9ca1-4fbb3084ef1e
6fa92a0d-37df-40e4-a28b-fd4f39313da5,Baeolophus bicolor,2015-11-29T00:00:00Z,-94.7446303,38.9699463,25000,b5866514-1e41-472a-b27c-fb7e77cad277
7d0e69b8-99cd-468a-a458-b4a3fca39661,Baeolophus bicolor,2017-12-18T00:00:00Z,-92.268154,38.9794942,25000,8411b5c4-0ce8-4ea6-a6c3-93db264d8f63
e55d8d87-8a7c-4100-a6c8-d0c0a2e2de6a,Baeolophus bicolor,2015-05-31T00:00:00Z,-89.7045869,37.9564436,25000,a0735720-aaa7-42ee-938d-814714bd99f7
6b9a1c3f-2d08-47cb-b7db-608283428192,Baeolophus bicolor,2014-02-11T00:00:00Z,-75.785054,40.0302248,25000,31183e28-8817-41c0-9882-3f85d2d46c60
4b3bc75b-c41e-422f-b10e-4ad004fd124e,Baeolophus bicolor,2013-01-05T00:00:00Z,-82.872418,37.4317464,25000,c2e6a47e-f2d3-4cf8-ac2d-c3f601aab9b8
dcb67c12-7e9d-46c0-88b9-96b0a4f18c6e,Baeolophus bicolor,2017-01-24T00:00:00Z,-69.7923446,44.2892639,25000,0f353481-1309-4e52-b771-2593626051bc
bd278299-3967-4214-bbf3-01271cf82302,Baeolophus bicolor,2016-05-16T00:00:00Z,-85.1303208,34.7496944,25000,a7c3a829-7411-43a6-850b-88590714c2f0
c26fae04-453b-4c4c-95a5-6be05472bb7e,Baeolophus bicolor,2017-07-10T00:00:00Z,-95.415729,38.599829,25000,2636f965-2292-4d41-bcaf-d14feae34c17
74396458-1e3a-4afa-8eb5-b92eca1e1d42,Baeolophus bicolor,2015-04-17T00:00:00Z,-87.001324,34.682969,25000,09a29be1-76a7-45aa-83cc-796ba0ae94d0
73d7205a-fa1a-4e4f-8a9a-dad1af77c0d8,Baeolophus bicolor,2014-05-13T00:00:00Z,-72.5427246,43.2419515,25000,54a4145e-0aaa-47d9-ba17-2139d4f20d1d
96025f96-4f55-400b-a7a3-2592f68cf018,Baeolophus bicolor,2017-05-02T00:00:00Z,-87.171278,41.1576309,25000,1d841297-765d-4b76-be01-a2bb185bcce4
e12a30ed-58d9-41d1-ac24-70eb44e2d24e,Baeolophus bicolor,2014-02-16T00:00:00Z,-74.4459638,40.6673888,25000,2072829f-d3b1-4af8-814a-7019e2ca6401
858bd8be-41cb-4f1e-8cd6-410249f43698,Baeolophus bicolor,2015-06-13T00:00:00Z,-88.574516,39.500722,25000,473b8e31-abab-4cee-a6f7-09856f2f54f5
537099d0-6f2a-4104-894e-c4c383072f71,Baeolophus bicolor,2017-12-11T00:00:00Z,-73.2334471,44.9084444,25000,f99c404d-e35e-4db5-a856-d2500339c5be
f9bfa166-548c-410c-b043-12a81a66b707,Baeolophus bicolor,2015-02-01T00:00:00Z,-80.944216,38.9887772,25000,c64684b5-2653-4daa-a0cb-ac34780ad083
8949c312-41f7-4f91-8a42-2a2e79cdfc95,Baeolophus bicolor,2017-06-06T00:00:00Z,-78.5380173,39.6268997,25000,563e2eaa-5697-41c0-ab87-e9278a7d9f9f
b308870f-285b-4ba5-9e76-28e010200a9f,Baeolophus bicolor,2017-03-19T00:00:00Z,-81.5540054,41.4965141,25000,b0f76aac-103c-4d32-a961-30309821181a
3d5c3b18-0b5b-45cf-b6bc-8edab9579e83,Baeolophus bicolor,2013-11-16T00:00:00Z,-71.4661905,43.7824209,25000,8944928a-b4e8-4bb9-8e20-cb4ca5528046
c629d518-c224-498f-9d89-cb8595559e7f,Baeolophus bicolor,2014-04-08T00:00:00Z,-73.3476019,42.0794249,25000,691bb68f-e914-4568-876e-1a90dab7e28a
90850c44-bea4-4309-a8dd-369d56e9cf63,Baeolophus bicolor,2013-02-11T00:00:00Z,-76.5486467,39.1265647,25000,c246e4ea-6cfa-467a-b307-3fbf34f8fb6d
2f7f8a5e-855d-40d3-a80f-b2fbf6d9e2fd,Baeolophus bicolor,2014-01-12T00:00:00Z,-70.4573908,41.7451761,25000,d818767b-4b5c-4d7c-9d24-d3c50cdbd176
5ba8f0d3-24e7-4ee3-a2de-ad523c33b988,Baeolophus bicolor,2017-05-22T00:00:00Z,-80.7136345,36.8343101,25000,d0d52e1d-4b3a-4950-b54f-052ac4a469ea
503442e8-e0db-4bcc-a940-185a246b747d,Baeolophus bicolor,2016-03-09T00:00:00Z,-85.1509141,36.4960677,25000,75a584db-8bb4-4143-82c8-9b133a797ff0
3b5f1841-b140-4791-9ca5-5083e5a02967,Baeolophus bicolor,2017-12-22T00:00:00Z,-83.905076,35.655686,25000,9577001e-fabe-44c3-822f-e8bfec2ecd7c
eea77a86-7f22-465e-998e-37c65fed37a0,Baeolophus bicolor,2013-04-01T00:00:00Z,-77.4728394,39.3002992,25000,e17a9401-8944-4b64-9ced-cc12f3943426
cf39e948-f9b3-4f06-a3ab-f4e2704a8650,Baeolophus bicolor,2016-04-24T00:00:00Z,-97.3357451,38.0459281,25000,795e1e08-d2be-4a23-82bc-d6517ffb3d98
4efc202c-a3fc-4d78-8623-56621e7e686e,Baeolophus bicolor,2017-02-18T00:00:00Z,-73.98247,41.8568331,25000,30d49210-2ed1-4315-ba2a-d56667f8dd84
e3c1dc44-f605-4094-85a1-6cab29cefc3a,Baeolophus bicolor,2016-04-10T00:00:00Z,-76.9985166,40.6390562,25000,f691360a-0df2-4083-a678-a513a47db236
b7b77568-7a37-4a83-b61f-786425bf8045,Baeolophus bicolor,2017-06-01T00:00:00Z,-71.569534,41.478495,25000,1e15859f-0edd-4ba9-9826-6822e3fdfffe
0da17927-2a5a-49f0-93ce-9e871cbcbfc0,Baeolophus bicolor,2017-02-20T00:00:00Z,-77.3283488,37.1024728,25000,f9c4fe31-4aed-496b-81fe-a6dc14c0d5b9
4f5c0fbc-86d3-4a43-b0e5-75bd8da4d413,Baeolophus bicolor,2014-11-17T00:00:00Z,-93.1911206,37.0272934,25000,5d16b824-a413-4eb2-8c86-c19c0a0ebc1a
a6d0c6c6-27cb-4295-a9d3-acd0a131a91b,Baeolophus bicolor,2015-10-11T00:00:00Z,-77.4290228,40.6034616,25000,d11ad6ea-588a-479e-91bb-9b663b8680c4
87405fe1-ade4-4346-b53d-59bffb353cc2,Baeolophus bicolor,2016-01-13T00:00:00Z,-77.9068226,34.11061,25000,f5c933f0-e83e-4609-bbbb-3da380b8c320
b665b246-299a-4be0-aa09-8c689400ef6c,Baeolophus bicolor,2014-10-31T00:00:00Z,-73.844374,45.42982,25000,fe965e8c-44eb-48fc-85f4-1b5a43e4f53b
d3f96b53-182d-462e-8251-196755f277a3,Baeolophus bicolor,2017-05-13T00:00:00Z,-75.9861274,40.6740208,25000,14e621dd-c81d-4b1b-a46c-6545dd2c7cd3
2fe7b4fc-0d62-404f-99d0-29352e2d498b,Baeolophus bicolor,2014-08-04T00:00:00Z,-81.686188,36.169354,25000,d6c46994-0327-4697-bffc-e02f37a55a34
a5c0992a-e732-40bc-b407-409e7ea36ff2,Baeolophus bicolor,2016-02-13T00:00:00Z,-72.7681509,41.7864051,25000,cc318b93-56a8-4312-8182-5cce471f54b3
cc5c136c-d6f3-4831-89ea-d2b9a55d11fa,Baeolophus bicolor,2016-06-01T00:00:00Z,-75.8677482,39.7583068,25000,929ea736-686f-46bf-8dc8-c23466c634f7
6b7ff679-0b46-4e14-8226-dc6fad85887e,Baeolophus bicolor,2017-01-04T00:00:00Z,-85.5208844,42.3457356,25000,4a2449cb-e3e3-459c-b916-65e76d7ed343
57473e76-518c-4ffe-835d-57f32e12ed34,Baeolophus bicolor,2017-04-14T00:00:00Z,-74.1989565,41.5135263,25000,ecae1946-3a89-4c62-90d2-6754a8ebebce
dafd15de-b37d-40d0-b85c-081eb6e994d6,Baeolophus bicolor,2016-12-19T00:00:00Z,-81.1178488,34.0222353,25000,9066a580-1c73-4434-9fd5-7e8d7b802710
7bed245f-6313-45a7-b46e-7b0ce1881950,Baeolophus bicolor,2016-02-07T00:00:00Z,-90.4332572,38.5907837,25000,c4e942eb-81ea-4ee0-b08a-ae34d1103e08
fa7fb1da-6884-4ba8-9882-ddf773c928c6,Baeolophus bicolor,2017-07-04T00:00:00Z,-72.6325786,41.9401162,25000,5a8c3f4e-952f-4b67-9ea8-5813eedf3c63
5b8cfb68-7d9e-4451-bbc2-f04db697d20f,Baeolophus bicolor,2014-02-20T00:00:00Z,-85.187221,35.088609,25000,a0f7b000-824c-448b-89e6-e29cb7e9fdd1
7a76f6c1-eb07-49d9-b161-29ee5f9a3570,Baeolophus bicolor,2016-05-01T00:00:00Z,-77.3548908,37.6950308,25000,2186993a-88b8-4e3a-a799-dab26231a918
d8d7a456-a5d3-42a0-9cc0-d0a158de0ea2,Baeolophus bicolor,2017-05-09T00:00:00Z,-76.542056,38.97893,25000,6d44e614-4c84-4ea3-8641-61184119f045
c8b403a2-ea72-4826-8d37-553b6367701b,Baeolophus bicolor,2016-01-11T00:00:00Z,-81.5889359,28.8936055,25000,d74e17c2-2668-407f-be15-6e2497e40f42
51869a91-22cc-4a96-a0d1-cf18c4bef429,Baeolophus bicolor,2016-04-23T00:00:00Z,-81.4501905,39.4062899,25000,0c018635-e18e-4173-9abf-a28418e25a67
457583a4-15e7-41df-968c-bbd9211ac49b,Baeolophus bicolor,2015-04-16T00:00:00Z,-75.572686,40.574806,25000,4ba2c729-83d7-44bd-8899-7e1fba6baab3
8907d928-bfec-450a-ae17-9d4f87f8c897,Baeolophus bicolor,2017-05-11T00:00:00Z,-82.8579211,38.7418165,25000,b63365a8-239e-4c85-9833-3ffc54b98c20
04e58853-9412-4c0c-aa2a-6ceb04772fae,Baeolophus bicolor,2017-02-23T00:00:00Z,-71.17663,42.123862,25000,862ed568-d29b-42d5-b1b8-0f354b770ba3
cb65ab41-4a50-4a10-a968-c258421260a1,Baeolophus bicolor,2016-02-14T00:00:00Z,-91.0706869,43.8443136,25000,acc5d572-9db5-4cb0-8b58-7f3b9e67de23
d3b2322d-9d08-4a39-a06f-b044d530e813,Baeolophus bicolor,2014-02-09T00:00:00Z,-73.0998959,44.9608292,25000,c5e004fe-967d-4266-8ebd-762ab44501f7
385a0aef-5f67-4618-940e-428c83ae314e,Baeolophus bicolor,2016-05-31T00:00:00Z,-78.4649241,38.0110164,25000,7af6067e-5fa8-40e8-8ad7-48aec30aee12
2163f2d8-baf1-49d8-a554-13fa5d7089af,Baeolophus bicolor,2016-04-17T00:00:00Z,-88.5881227,36.9192313,25000,d35b7264-aa06-4f0c-852a-c5fda4c531e0
1e073cbf-4a51-467a-8efc-ec049a8afb18,Baeolophus bicolor,2017-02-04T00:00:00Z,-78.252286,38.256966,25000,77da64ca-c1ae-4dfd-8c37-bd85890eaff3
3d115089-7c9e-491a-b2f1-1ea4c1b2ffe4,Baeolophus bicolor,2017-02-02T00:00:00Z,-76.5831855,39.9779279,25000,e78b1e33-7059-4353-8ad6-07ac5ef5a1f5
a52df720-267e-415d-ab7e-261be3b7bdd5,Baeolophus bicolor,2016-12-12T00:00:00Z,-83.268908,42.573191,25000,bbf00ea1-6bec-41d4-ad1e-91d649c1286d
70cf10e7-b55e-4f46-a6c1-59bc65ebd042,Baeolophus bicolor,2016-06-14T00:00:00Z,-81.537717,31.027589,25000,6160ddd5-3538-44b5-8075-d1e24999d86c
48ea68d7-acc4-4ef5-97b2-ff0a9e28cd0a,Baeolophus bicolor,2017-04-30T00:00:00Z,-84.25055,31.653168,25000,d2857fd7-43f9-4142-b84d-2daa771539e1
361c30b5-e53e-42bb-922d-c084ac1654c8,Baeolophus bicolor,2015-05-16T00:00:00Z,-95.26252,29.545385,25000,08672ea0-8da6-49bf-84a7-131363e4a1d2
851f0874-5593-4777-a6af-cd6327db869a,Baeolophus bicolor,2015-02-13T00:00:00Z,-71.2271118,43.5256507,25000,4b45fbd2-14e4-484a-b640-a27ee6ffb30b
d012fde5-166d-4e47-87fa-5ea818cc484c,Baeolophus bicolor,2017-05-27T00:00:00Z,-78.7092304,38.9075987,25000,996a30bf-204d-4aee-aa8f-38c4b395a310
a7115276-41e3-46f7-9717-c78659026596,Baeolophus bicolor,2014-08-31T00:00:00Z,-83.7207663,34.0144322,25000,9d72f012-eae0-4d2d-ac53-82231c481811
4950d878-3771-45b5-a0d3-5ffcf0f35e06,Baeolophus bicolor,2013-04-01T00:00:00Z,-86.0133173,32.3706592,25000,2848f02f-8072-4876-aa63-83b9ddd6bb1a
97ccc66a-c3ae-4394-b9b1-d37a08e0c86f,Baeolophus bicolor,2015-06-14T00:00:00Z,-72.3060894,42.0358112,25000,85871f86-411d-4dfb-a502-8ffc61571872
75a2e0b7-2a00-4c78-a4d8-b50b4ba8c7d2,Baeolophus bicolor,2013-11-24T00:00:00Z,-84.1961288,39.0664475,25000,d1d26336-1016-4d25-8025-7680675ab425
85495357-002f-4534-a4ad-3b6e97006303,Baeolophus bicolor,2016-03-26T00:00:00Z,-73.0402422,44.6124065,25000,6a6f930b-fdbc-4024-80f8-f2bc1d285cbf
7a0fdb49-fdaa-4027-ada5-e22e9355e12d,Baeolophus bicolor,2014-03-25T00:00:00Z,-76.9962966,39.3918268,25000,2052bd11-69d2-4815-8b67-e095b9619ed1
b186b1f3-8617-4a3c-b9f0-213658eb72ee,Baeolophus bicolor,2016-12-26T00:00:00Z,-73.2481831,43.4066064,25000,88d4b9cc-e516-4efe-aaf9-a87596597d8a
2d8604dd-8b58-405e-b3cc-45f12db8d08c,Baeolophus bicolor,2016-03-30T00:00:00Z,-70.8554,41.9406,25000,bd73e4a3-53c5-40fe-946f-bb8dac445a1b
7fa3c57c-5949-4a6e-9410-52278b5a8ad3,Baeolophus bicolor,2017-11-07T00:00:00Z,-77.2416698,43.1962678,25000,fdbb2633-ba79-4205-ae07-b346fbe999da
d14dbd22-b597-4b9d-bd03-abed9d6de0d6,Baeolophus bicolor,2013-03-31T00:00:00Z,-79.0315032,38.3579035,25000,1173412e-f79c-48aa-b349-75e4c4265589
0140a85d-a312-46cd-8cc3-045c954f53bd,Baeolophus bicolor,2016-04-07T00:00:00Z,-78.2711935,35.8517004,25000,9d56efdc-4fbf-40dd-b2db-3240a6bfff48
3b324c79-a13a-47c7-81a9-8a3387643b7a,Baeolophus bicolor,2013-05-03T00:00:00Z,-91.2113714,43.820316,25000,aeed8923-3109-4def-8cff-59b7ad44fceb
6c61016e-f73e-4200-8103-30943decec9a,Baeolophus bicolor,2015-03-03T00:00:00Z,-70.141755,43.887861,25000,525c77ba-5571-4362-971d-01547b800f84
644bc8b3-7bce-4fab-b118-e72b4eff71f5,Baeolophus bicolor,2014-01-06T00:00:00Z,-77.76845,37.37987,25000,45834975-b97f-4948-89c0-674764b41200
c61ea28c-3c45-4d7c-ba10-b03884880d71,Baeolophus bicolor,2017-12-15T00:00:00Z,-87.2900248,30.588051,25000,5e2bb0d5-bff1-4488-a564-c912add70ab4
66772661-4093-400a-a52f-c157517908aa,Baeolophus bicolor,2016-10-10T00:00:00Z,-85.3051472,43.3321081,25000,8a294b4f-9f98-4526-883b-f4f76e35e7ec
dd8a67ca-b6d6-4e34-927c-de9f3440246b,Baeolophus bicolor,2017-03-15T00:00:00Z,-76.589086,42.407991,25000,3eea8574-ada5-46e9-8d8f-c649beb6b32b
ced059f6-28e0-4a5c-8120-7c8ddfb1de68,Baeolophus bicolor,2017-03-19T00:00:00Z,-85.1874089,34.456894,25000,94585019-559b-4f7d-836b-1812e6e98bbe
c4788033-8b04-494c-a8fc-9dcc090b4054,Baeolophus bicolor,2017-08-21T00:00:00Z,-82.2929979,34.1932542,25000,c14050ba-aa28-4560-af45-ff6cb19c5b83
308fc181-ebdf-4518-a9b3-237634ee8f85,Baeolophus bicolor,2014-01-23T00:00:00Z,-94.5415539,38.8029578,25000,1782eaf2-e004-4cf4-b197-21025f15679e
0440258a-734b-4087-9092-84002b80a0e5,Baeolophus bicolor,2015-02-16T00:00:00Z,-80.430968,35.253206,25000,3101517b-ac8b-4e64-943c-fb67e6137f43
40a8dab9-559e-4d64-9841-488869a3f5db,Baeolophus bicolor,2015-06-07T00:00:00Z,-81.7433,31.6635,25000,5ae32755-92e4-49b2-bb5c-511c5228d754
f688c672-c7df-4dda-b227-9a380847611b,Baeolophus bicolor,2017-08-13T00:00:00Z,-97.5051151,29.8532784,25000,58253c24-84f3-48da-ba5f-596938b31726
2a1b7841-b49e-4448-aef0-11491adad8f4,Baeolophus bicolor,2017-02-11T00:00:00Z,-79.209955,37.348477,25000,315ac590-a44b-4e44-900a-b44f5e85bf45
c2f03cfd-f013-4b73-b0e3-c72a263a46af,Baeolophus bicolor,2016-11-25T00:00:00Z,-89.282769,42.139987,25000,ffcc7d7d-9e4e-483a-affd-33b4cecfecf9
d77f925e-3fb8-43fc-ab91-2fd70defe490,Baeolophus bicolor,2017-03-17T00:00:00Z,-85.7442141,44.72393,25000,e3305a4d-5cf7-419b-91c1-59f5136e5d5d
1006f71f-d678-4c0e-bbca-2d9f21fc4d33,Baeolophus bicolor,2017-10-02T00:00:00Z,-70.059212,42.009035,25000,5aa6f520-3ffb-4e3d-ad28-3a7a734c9558
ac5ec6a3-5b32-4e1f-962f-b0253ac97f0c,Baeolophus bicolor,2015-10-05T00:00:00Z,-78.6801573,42.7195044,25000,a2d3c74a-e25a-4bd3-ab0d-91e7d7085acc
55b05ad0-37c2-4c0e-8fd6-c84936709c97,Baeolophus bicolor,2017-03-26T00:00:00Z,-75.81958,37.663055,25000,10ba0c76-05db-4633-b4ea-6dfef5a8c0be
c28a54de-6e69-4839-a842-4b341d0a8157,Baeolophus bicolor,2017-02-09T00:00:00Z,-74.6994942,40.1895493,25000,de59d6a1-2e1f-4af9-9799-69d01b761e57
8a3ae07f-d3a0-4786-9531-b75ff227e572,Baeolophus bicolor,2015-06-04T00:00:00Z,-87.60136,31.52761,25000,721fa794-ac4d-4efa-a659-ccb6ab113400
ecdee61a-657d-4c33-a78a-030cd5077c8e,Baeolophus bicolor,2016-11-27T00:00:00Z,-83.7195218,42.3564726,25000,b96ddf12-bdbf-41c4-9ba8-bf84c5b90cfe
d474a544-014c-4189-bbfd-7589b5f21ba1,Baeolophus bicolor,2014-04-07T00:00:00Z,-81.5332693,41.3164165,25000,a478e518-5b4c-43f6-a533-3badca737262
7310f7cc-860b-4cd9-aec1-dc0603c82d84,Baeolophus bicolor,2017-12-18T00:00:00Z,-71.152364,44.0492801,25000,e0fb11ca-bbf8-492a-ac14-c9e1636ef5b1
ee0d93e1-f863-4565-a070-4a8034e21237,Baeolophus bicolor,2015-08-22T00:00:00Z,-84.388808,42.2512898,25000,0e76177e-d4e3-4979-b388-c6a573b3f9b8
9b37f9e5-a6c7-420d-81f5-782b3c6964d1,Baeolophus bicolor,2016-02-13T00:00:00Z,-75.5934906,39.6955642,25000,c5cbf905-874c-4321-aa2e-a716978a513c
