event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
01028729-0573-4b2a-8ca7-cbf1c0e2ef51,modis,lst_day_1km,1000,1,306.72,0.0,1,1,1,
45c6f9e7-b702-4d99-8ca1-c8aef01f10e5,modis,lst_day_1km,1000,1,306.85999999999996,0.5935205697081403,3,1,1,
8d88be5b-fe97-4294-b1c6-008a2c3505e7,modis,lst_day_1km,1000,1,301.71000000000004,0.6900000000000261,2,1,1,
23a6780b-4692-459e-8945-10baad8297dd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a9447987-9ff2-46dd-aafd-1865da398fb9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
038fd1ff-8674-4050-b163-bf3488c16db1,modis,lst_day_1km,1000,1,296.20000000000005,0.6599999999999966,2,1,1,
13ae1509-f790-48e7-b0ed-fbb530481cff,modis,lst_day_1km,1000,1,302.48,0.46968074263270365,4,1,1,
1b8585b0-feab-4c2f-a69a-293f4e256112,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5d3d1ed3-1b43-4912-a613-394982e0f290,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a8ed2f60-0743-4137-af11-a195fc21be46,modis,lst_day_1km,1000,1,301.1466666666667,1.5041572021862852,3,1,1,
98f32db1-075f-42dd-a5f0-5df9debe02f8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
048c3846-d396-4120-bc7b-57b7de458dd8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
43ded123-d1d3-4d02-b568-14c36f658188,modis,lst_day_1km,1000,1,295.1,0.0,2,1,1,
e7770484-56b2-45db-b947-3257b66c416e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2cd751f6-d710-4411-aa95-c96f387e483e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
624075c6-e11b-49cc-8496-875bbda0b2c1,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b40ad538-a35b-4757-83dd-7794fa0b1c68,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7b7a895a-0983-464b-9d63-065237d1ecf4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
cfff40db-d6eb-46e2-9106-34fb40970f65,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
510c23c4-dd6a-4fda-af94-63a10c1c3c54,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ebaedc52-e33a-4b18-8440-bd68d33a4124,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6b409728-6d7f-4704-a5ae-698c5a9d5f48,modis,lst_day_1km,1000,1,302.39,0.9899999999999807,2,1,1,
e92e76db-c7aa-4ee8-8caf-afd0867d5574,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c2348754-09bd-4e13-932c-c3d9e3d212b6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3218e5a5-d002-44f0-96e0-7cfdc09e930c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b7d8bd06-4b27-49d1-a394-ff0e5f11c667,modis,lst_day_1km,1000,1,305.11,0.11000000000001364,2,1,1,
2efe4e46-ca67-4014-8943-f06afb2e582e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
77d6edbc-8a28-42d0-a721-5117cf72a6c6,modis,lst_day_1km,1000,1,298.8866666666666,0.09428090415820098,3,1,1,
0e410646-eef1-48da-a5ad-62d28053fdf4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
67941083-9363-4a3e-bf3c-fc60afa40e6e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
91364c1a-c48a-4649-883e-bf7392bb2a21,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e6084bfc-25c4-4bfe-a9bf-e5330fd86c81,modis,lst_day_1km,1000,1,296.82,0.49504208575297814,3,1,1,
e7bd26ad-4744-474d-88c6-cb6260c78884,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7bf80976-0909-4237-a964-a3908aec4bf7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b0e170d1-9283-4b45-ad1e-639a5918adcc,modis,lst_day_1km,1000,1,308.09000000000003,0.46999999999999886,2,1,1,
1eacc883-1680-4d75-a021-c4a677eb462b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ed273bb4-7582-4fee-9102-d218a6629be9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3959701e-7c01-4343-b5a9-e9b9474ecc2b,modis,lst_day_1km,1000,1,300.505,1.1661367844296802,4,1,1,
baa9e125-1435-4b43-a731-9ce07d73c3d2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0c6483b5-712d-4a1c-8d3e-8a685897ca90,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2bf8edc5-0602-4b45-86b5-abdca55fcb26,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0b63e86c-07a8-408c-b62b-98b85add93cd,modis,lst_day_1km,1000,1,298.92,0.07999999999998408,2,1,1,
01f694b8-f400-4676-8902-a93836b62518,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d6f2b4c1-4fc3-4e76-8868-42d21644566b,modis,lst_day_1km,1000,1,305.78,0.20000000000001705,2,1,1,
f21503a4-6826-4684-b078-480619d62ba4,modis,lst_day_1km,1000,1,280.84000000000003,0.0,1,1,1,
4749e511-bcb9-4b95-9ea8-4e05aae6543d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
45187ad5-4b7d-4757-9e54-f2dffa71daa0,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a16ab5d1-d6aa-4c19-9840-d29ec75fe580,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6e3a846d-3ccd-437b-a4ac-857c5ce88f0a,modis,lst_day_1km,1000,1,301.48,0.0,1,1,1,
7ae67dcd-630e-4a95-8c29-0401fbbc2d20,modis,lst_day_1km,1000,1,306.09000000000003,0.4299999999999784,2,1,1,
5981934b-ec9e-4c81-a536-732dbd29c273,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
138c88b0-653e-43b3-9fc4-deb92561f883,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4d6ff699-b0d6-4110-8c0a-e07e7ff0dc00,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1a2887c7-5521-47c4-8ee7-139ec4a8650c,modis,lst_day_1km,1000,1,296.20666666666665,0.04988876515699115,3,1,1,
480144c6-1f99-498e-913b-d58c7eeab46a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
766b7712-0ab6-4db1-b161-b4ef6b9f402d,modis,lst_day_1km,1000,1,309.8933333333334,0.543650214343353,3,1,1,
32e7ad76-9c2c-4591-9f43-91e7326a7f86,modis,lst_day_1km,1000,1,301.17,0.2300000000000182,2,1,1,
6ef7f74a-c658-4490-83c1-c9a145cba49f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e3d9bbc7-e21e-4675-9c81-91af7e536c17,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b2083939-422c-40eb-a302-73af4fb65d2d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a587c0d6-87f5-41f5-8c9c-5429df207aa5,modis,lst_day_1km,1000,1,297.5466666666667,0.8488947062046253,3,1,1,
5682b134-1e3f-4689-bbcb-736b75d7ddf2,modis,lst_day_1km,1000,1,292.23,1.3499999999999943,2,1,1,
402e9933-4b3d-4761-b1ae-10cbe2094290,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3e503321-469f-41c0-86db-d1f2d70d14ba,modis,lst_day_1km,1000,1,302.21000000000004,0.010000000000019327,2,1,1,
557ea404-7fbc-4ff1-babe-8b39c2ea4c65,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
21d283bd-17fc-4b5a-a306-3e39b5046cd5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a3b1efdb-4b0a-4335-b8fe-fb05c9c9ce09,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3f15f20a-9d88-42ea-96ce-374a73792f27,modis,lst_day_1km,1000,1,314.56,0.0,1,1,1,
fb9f4b0b-cc93-4a6a-bc83-9aaab4fbea9d,modis,lst_day_1km,1000,1,309.0,0.0,1,1,1,
16b1114a-052b-493e-9f0c-e9e9df326e79,modis,lst_day_1km,1000,1,301.88,0.0,1,1,1,
9af8d3c4-293f-446c-bf58-416f1f488141,modis,lst_day_1km,1000,1,305.32,0.0,1,1,1,
c22e4b14-9cb5-4c7c-95b3-972f83798dc3,modis,lst_day_1km,1000,1,296.78,0.1796292478040988,3,1,1,
e3b65450-c1c4-45c5-8253-25e6edceac56,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
24daebfd-c7a5-4db5-93b2-d013a0f17f60,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3d35aec3-32ca-4899-82d2-4ac8c2c6fc11,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a3f65f8b-349d-40ed-a3de-1b4d1b75add2,modis,lst_day_1km,1000,1,301.43333333333334,0.40144184579531994,3,1,1,
d9ace116-9b9d-495d-a14f-b065c359f4f3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5fa96e43-cc51-4bcd-a980-d7957411575c,modis,lst_day_1km,1000,1,303.43333333333334,0.4067213078045164,3,1,1,
11cf8e0d-b386-45bb-8801-d3a47c7540f3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c5a5b37f-72c4-463d-a685-5d85dc622480,modis,lst_day_1km,1000,1,303.55,0.11000000000001364,2,1,1,
8551df5d-d3b9-4b7a-bed5-4c1960ce23ea,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f49cdccd-37ac-4f87-ad6e-bdaa7e432096,modis,lst_day_1km,1000,1,307.59000000000003,0.3300000000000125,2,1,1,
44cba4f3-bb30-4e29-8154-e4782ffb7d52,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e970f9d6-8c35-4260-b3d9-794bd30d0f85,modis,lst_day_1km,1000,1,293.0133333333333,1.0559461265719152,3,1,1,
ace1fcdd-bcec-4729-9a74-1d9f6d2581ce,modis,lst_day_1km,1000,1,304.92,0.0,1,1,1,
52cdcd61-87d8-48e9-bd11-ce4eba1e1be7,modis,lst_day_1km,1000,1,301.74,0.6237520875048692,3,1,1,
66a62ee0-5b4e-4181-9407-b034d11549e7,modis,lst_day_1km,1000,1,301.05,0.05000000000001137,2,1,1,
f7426531-7d59-4d6d-ae18-422e6061d22c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2712280d-5b4f-4980-b76f-30efd6bcee14,modis,lst_day_1km,1000,1,301.8,0.30000000000001137,2,1,1,
b9f814d6-acd5-4f91-8130-f995fd3dd8ab,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8e685faf-ce9d-4818-8e13-9f3e1209cee6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fd3c62de-6eda-4d36-99b1-7c2433e8f3b3,modis,lst_day_1km,1000,1,304.65000000000003,1.75,2,1,1,
ac36ea08-c1be-4a29-92d1-560df95a678f,modis,lst_day_1km,1000,1,303.52,0.4735680169380913,3,1,1,
74fef649-776e-4b18-acbb-ae5b286c0cc4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a1bc8b06-a2fc-402e-98de-7054f4e3a40b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
528210e0-6e61-4a0f-917b-22f41b6a377b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ab5930ad-8f2e-4bab-a356-348f229ba75e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
72ad1009-e5da-48ea-bc38-3f522745b2c0,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0235cce5-9b65-4b0b-8d3f-cbc9cc358e54,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ac6b4826-dc1c-49e8-9956-d3c29d39ee79,modis,lst_day_1km,1000,1,300.82,0.0,2,1,1,
a07890de-d164-432d-89b4-bc362eb60c37,modis,lst_day_1km,1000,1,299.85,0.12999999999999545,2,1,1,
0a1295ce-6ad6-43b0-9b9d-de1a2daf0c3b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f8651257-575d-4915-b807-dd4ff732fa85,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
21b37556-e879-4071-b7d4-e3fee075050d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ba6311f9-4537-444a-a2b9-5cc1fe01eb74,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0fc261be-5e37-4dc8-aad1-4e470ecb2388,modis,lst_day_1km,1000,1,299.59000000000003,0.549999999999983,2,1,1,
9bf64277-7860-4e25-980f-c8c53b987b59,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
51b1d2d1-c6b7-4130-a42d-eaabaaea6c7e,modis,lst_day_1km,1000,1,308.68000000000006,0.1574801574802422,3,1,1,
c61968dc-a21c-4606-8f47-70f27d3b98fe,modis,lst_day_1km,1000,1,299.6000000000001,1.071945272234859,3,1,1,
60540406-d3fa-40bc-a4b7-956805ee4e87,modis,lst_day_1km,1000,1,307.1,0.36633318168027984,4,1,1,
62a437ff-70bd-4039-8628-559b3f51eec3,modis,lst_day_1km,1000,1,306.94,0.18000000000000682,2,1,1,
8684f502-fbb8-4a55-83f4-dd4cfc010ab8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9290543a-09f7-4cf4-8903-261b42e3c91d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4445ca12-5c2c-44d6-8fd0-b2f86e6f4511,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fe4e83b9-f271-4379-a786-8c7c11c10eab,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
774c6c8b-8a2d-476c-a23f-c13dbf879bf2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d1e6a2ea-7214-40b2-9bf5-4b1a591d86cc,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9d5a8bdf-15f3-48b5-a514-b6e326745be6,modis,lst_day_1km,1000,1,316.5,0.1557776192739693,3,1,1,
c20606b0-1346-42b5-8a1b-274bcb3464d1,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e17b58e1-3a4f-461d-adf9-7d4e93fdbe88,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fc8c91c7-220b-4ef0-8722-11fc468fe9f6,modis,lst_day_1km,1000,1,310.15999999999997,0.2901723625709299,4,1,1,
66c6db6a-2fed-4ae2-8f00-98fddbe34f4a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4ece1164-2b74-4096-97cf-a9efcdc2541b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
83cf7ccf-942b-4f49-a99b-3adcd4d7c43e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5e3f54dd-5983-4f74-8a36-156c026abf1d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
40bb9b5a-9894-43e3-9856-069e488dda4e,modis,lst_day_1km,1000,1,302.5,1.2316926023430854,3,1,1,
30547a7b-e158-4dcc-a6f3-02940581d67c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
47aa3485-e0ff-4c36-a7dc-df50c6d439e9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8a45bdc5-21fc-44b1-9b2c-ffbda8657547,modis,lst_day_1km,1000,1,307.65333333333336,0.18354533197250297,3,1,1,
a73b4223-bc05-4ce8-888f-26fe160cd466,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c4139e69-f172-4d7c-a326-265b1b994d27,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5438679f-9950-48a7-8db1-34ec22808367,modis,lst_day_1km,1000,1,301.45000000000005,0.24020824298928198,4,1,1,
c1ac3720-de78-402f-b4d2-3c08cab70d27,modis,lst_day_1km,1000,1,300.69,0.9300000000000068,2,1,1,
c14e8522-878a-4a78-96f1-291afa179cec,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fda030ab-a770-4d59-a1f8-7740ac1510e3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e279a8f3-027d-4892-811f-4fb21680c60f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ddb680e5-bf0c-4ebc-9f73-b4f1a404edf6,modis,lst_day_1km,1000,1,303.7866666666667,0.18208667044997875,3,1,1,
0adbe03e-543f-4433-8648-399f92490f72,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
113ee596-5b27-461e-95ec-44ff35ba48e2,modis,lst_day_1km,1000,1,308.4,0.700000000000017,2,1,1,
df1b22f6-96cd-4257-9dca-a8182abf25ec,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
608c1cbf-1544-4f15-a185-a7acf95042a4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
cfe2d899-9ee6-42f3-a1ea-ad8636c836df,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2d6c6930-1d57-420b-acd7-472bbd7c2a37,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bd71b8ff-f79f-48b9-a4eb-f7ee30f53f8e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ed9a2ba8-336c-4b5a-8a3b-b1ad8ca10163,modis,lst_day_1km,1000,1,312.00666666666666,1.4445606790839682,3,1,1,
a1f73629-c5f9-4d84-b070-16d000e72652,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
849c9880-d065-4789-a401-66868b6215e1,modis,lst_day_1km,1000,1,300.95000000000005,0.08774964387392563,4,1,1,
cec4b102-78be-4e43-9884-11d0b6cc88e2,modis,lst_day_1km,1000,1,305.945,0.49038250376620907,4,1,1,
8ea36f5e-a75d-4397-9b42-9ef862306faf,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a68701df-035e-4351-85d0-436ff552228d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
66468404-6abe-4379-9916-c82f44496e76,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e3e36427-5459-4906-93c6-6924450b9318,modis,lst_day_1km,1000,1,309.97,1.0100000000000193,2,1,1,
70b5a067-8da6-42f2-b8a9-7b24a2ec0b0d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3f136573-5a9a-43a8-8184-dcc47f36be93,modis,lst_day_1km,1000,1,308.5,0.4200000000000159,2,1,1,
c6e27343-7e36-4e0d-ae21-edcebe51d926,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0aad7eec-ba24-4fe4-80dc-12c2286ca3f6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
41d0b1a1-4967-4ba0-9031-6ef4a44bb36a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
99a57a07-cb6c-44c3-9d87-cf05360dcf4e,modis,lst_day_1km,1000,1,297.31,0.20999999999997954,2,1,1,
cf2ad6ee-93bf-4df1-ba77-67599ec020ca,modis,lst_day_1km,1000,1,308.94,1.6200000000000045,2,1,1,
7bb713e2-1886-4735-aaec-2d0a4a1f7a03,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f72c962d-6949-46d8-ab2f-839f4392e696,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8aeaae02-4552-4cd4-b989-f2aa8aa9a214,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
20712fa0-5ca1-4426-92b7-72c02bfd5d0d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1a2ce194-f789-4b86-abc5-6f50bde99324,modis,lst_day_1km,1000,1,299.96,0.0,1,1,1,
7f9280aa-3e8a-498c-8a64-86a8f365ce2b,modis,lst_day_1km,1000,1,299.19000000000005,1.8298907071188617,4,1,1,
b2e4bc43-f754-40c6-9aa9-714a74affecd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
71642ca6-0e71-4180-896d-e0a87ded71ff,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3d2f31bc-8944-4399-bdfc-49c5756acbf7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
044c0c5f-01da-48bd-bce9-adde5ba0e86b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
af1c3683-1bee-40b7-beed-486e5e10d94b,modis,lst_day_1km,1000,1,300.3,0.0,2,1,1,
2a402b5d-d542-4c34-9302-28c9d81f1545,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
10080a6d-4c15-4a55-a2cb-6e1bf0f39727,modis,lst_day_1km,1000,1,303.94000000000005,0.1574801574802422,3,1,1,
71228628-daa0-451f-8f8e-df22479a24dc,modis,lst_day_1km,1000,1,301.0933333333333,0.12256517540567323,3,1,1,
cf9c3049-f278-4090-a7f2-c0bbe9510b0f,modis,lst_day_1km,1000,1,299.2866666666667,1.1025223605694103,3,1,1,
e047f149-940d-433d-90e5-ba5958048ea3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b7a0e7c7-1601-4fa9-8220-e31954d105e6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f49a648d-3ee3-409e-bdae-0d55ea1437cf,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6445441e-e13c-4347-b9b1-68bb0019cecc,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5afc7a3d-630a-40cd-b9d6-84080059c9ff,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
661aa56b-ac2f-4326-a16a-7b7e593ea831,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d4adc916-f99f-475b-883a-dcbf579b16dd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
90c0ce0f-85f6-4656-8807-748b3a4cd29c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a09e3ce8-2259-4cff-8bc2-c2c276401afc,modis,lst_day_1km,1000,1,304.72,0.0,1,1,1,
949c326b-d57e-4f31-bd0e-4550dfe807bc,modis,lst_day_1km,1000,1,304.755,0.05361902647382891,4,1,1,
ce616bfb-7e3d-440a-8022-dbe4b4170006,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e6c5f6c8-44bc-4db1-a8bc-9fad50cec467,modis,lst_day_1km,1000,1,311.0,0.0,1,1,1,
cd8b1e55-2071-4ced-851e-f2bb1fecfc44,modis,lst_day_1km,1000,1,302.96000000000004,0.03999999999999204,2,1,1,
cc920f56-096f-43c5-bb4f-309c21c86d95,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c4331048-c419-48d9-ac74-984c8118cc68,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b823607d-c2f7-429f-a86e-2dd5b4f6b453,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a648b34e-32c3-4fcf-81ab-624b22eee667,modis,lst_day_1km,1000,1,302.48,0.0,2,1,1,
d41a3a09-001d-4fc0-ba35-21e76009164b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8e4db1af-19aa-4beb-a41f-10f23f38e85f,modis,lst_day_1km,1000,1,321.2,0.0,1,1,1,
90e2ba4d-7e6e-48d1-aa58-6225d9b45b2e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b9cfc38b-5717-45e1-b4d9-7dc1d218c8b5,modis,lst_day_1km,1000,1,301.955,0.34767082132385546,4,1,1,
7bc3ae19-b3b8-409e-8f8a-140b39d83a8c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
28128410-dbb2-43c9-b706-3f74e8d354ce,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d4afcb33-58e1-45c9-8308-ccd81f7fa097,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c1b3fcfb-684a-44b9-a620-d4ecc7eb420b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
97369aff-cdae-41a1-afa4-a761852829f4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6e48ec27-7d1f-42b6-8521-9842ec3afe66,modis,lst_day_1km,1000,1,299.86,0.0,1,1,1,
137801cc-7828-489d-9b8f-a6b03a838c2f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
364cc5a4-b143-4a47-b5b0-dc28b10e4bd4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
